Time (ms),Name,Value
198301,"Right speed","4622.8564453125"
198301,"Right speed","4622.8564453125"
198301,"Right speed","4622.8564453125"
198402,"Left speed","4548.572265625"
198402,"Left speed","4548.572265625"
198402,"Left speed","4548.572265625"
198402,"Left speed","4548.572265625"
198402,"Left speed","4548.572265625"
198402,"Left speed","4548.572265625"
198402,"Right speed","4548.57080078125"
198402,"Right speed","4548.57080078125"
198402,"Right speed","4548.57080078125"
198402,"Right speed","4548.57080078125"
198402,"Right speed","4548.57080078125"
198402,"Right speed","4548.57080078125"
198402,"PID output","0.8816177617187428"
198402,"PID output","0.8816177617187428"
198402,"PID output","0.8816177617187428"
198402,"PID output","0.8816177617187428"
198402,"PID output","0.8816177617187428"
198402,"PID output","0.8816177617187428"
198502,"Left speed","4605.7138671875"
198502,"Left speed","4605.7138671875"
198502,"Left speed","4605.7138671875"
198502,"Left speed","4605.7138671875"
198502,"Left speed","4605.7138671875"
198502,"Left speed","4605.7138671875"
198502,"Right speed","4599.9990234375"
198502,"Right speed","4599.9990234375"
198502,"Right speed","4599.9990234375"
198502,"Right speed","4599.9990234375"
198502,"Right speed","4599.9990234375"
198502,"Right speed","4599.9990234375"
198502,"PID output","0.8809441757812428"
198502,"PID output","0.8809441757812428"
198502,"PID output","0.8809441757812428"
198502,"PID output","0.8809441757812428"
198502,"PID output","0.8809441757812428"
198502,"PID output","0.8809441757812428"
198602,"Left speed","4702.8583984375"
198602,"Left speed","4702.8583984375"
198602,"Left speed","4702.8583984375"
198602,"Left speed","4702.8583984375"
198602,"Left speed","4702.8583984375"
198602,"Left speed","4702.8583984375"
198602,"Right speed","4720.00048828125"
198602,"Right speed","4720.00048828125"
198602,"Right speed","4720.00048828125"
198602,"Right speed","4720.00048828125"
198602,"Right speed","4720.00048828125"
198602,"Right speed","4720.00048828125"
198602,"PID output","0.8741217031249925"
198602,"PID output","0.8741217031249925"
198602,"PID output","0.8741217031249925"
198602,"PID output","0.8741217031249925"
198602,"PID output","0.8741217031249925"
198602,"PID output","0.8741217031249925"
198702,"Left speed","4754.2861328125"
198702,"Left speed","4754.2861328125"
198702,"Left speed","4754.2861328125"
198702,"Left speed","4754.2861328125"
198702,"Left speed","4754.2861328125"
198702,"Left speed","4754.2861328125"
198702,"PID output","0.870682357421868"
198702,"PID output","0.870682357421868"
198702,"PID output","0.870682357421868"
198702,"PID output","0.870682357421868"
198702,"PID output","0.870682357421868"
198702,"PID output","0.870682357421868"
198702,"Right speed","4760.0"
198702,"Right speed","4760.0"
198702,"Right speed","4760.0"
198702,"Right speed","4760.0"
198702,"Right speed","4760.0"
198702,"Right speed","4760.0"
198802,"PID output","0.8701228886718678"
198802,"PID output","0.8701228886718678"
198802,"PID output","0.8701228886718678"
198802,"PID output","0.8701228886718678"
198802,"PID output","0.8701228886718678"
198802,"PID output","0.8701228886718678"
198802,"Left speed","4771.42919921875"
198802,"Left speed","4771.42919921875"
198802,"Left speed","4771.42919921875"
198802,"Left speed","4771.42919921875"
198802,"Left speed","4771.42919921875"
198802,"Left speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198802,"Right speed","4771.42919921875"
198902,"Left speed","4788.572265625"
198902,"Left speed","4788.572265625"
198902,"Left speed","4788.572265625"
198902,"Left speed","4788.572265625"
198902,"Left speed","4788.572265625"
198902,"Left speed","4788.572265625"
198902,"Right speed","4788.5712890625"
198902,"Right speed","4788.5712890625"
198902,"Right speed","4788.5712890625"
198902,"Right speed","4788.5712890625"
198902,"Right speed","4788.5712890625"
198902,"Right speed","4788.5712890625"
198902,"PID output","0.8692662812499928"
198902,"PID output","0.8692662812499928"
198902,"PID output","0.8692662812499928"
198902,"PID output","0.8692662812499928"
198902,"PID output","0.8692662812499928"
198902,"PID output","0.8692662812499928"
199002,"Right speed","4805.71484375"
199002,"Right speed","4805.71484375"
199002,"Right speed","4805.71484375"
199002,"Right speed","4805.71484375"
199002,"Right speed","4805.71484375"
199002,"Right speed","4805.71484375"
199002,"PID output","0.8680897246093673"
199002,"PID output","0.8680897246093673"
199002,"PID output","0.8680897246093673"
199002,"PID output","0.8680897246093673"
199002,"PID output","0.8680897246093673"
199002,"PID output","0.8680897246093673"
199002,"Left speed","4805.71484375"
199002,"Left speed","4805.71484375"
199002,"Left speed","4805.71484375"
199002,"Left speed","4805.71484375"
199002,"Left speed","4805.71484375"
199002,"Left speed","4805.71484375"
199102,"PID output","0.8671874726562421"
199102,"PID output","0.8671874726562421"
199102,"PID output","0.8671874726562421"
199102,"PID output","0.8671874726562421"
199102,"PID output","0.8671874726562421"
199102,"PID output","0.8671874726562421"
199102,"Left speed","4817.14306640625"
199102,"Left speed","4817.14306640625"
199102,"Left speed","4817.14306640625"
199102,"Left speed","4817.14306640625"
199102,"Left speed","4817.14306640625"
199102,"Left speed","4817.14306640625"
199102,"Right speed","4817.14208984375"
199102,"Right speed","4817.14208984375"
199102,"Right speed","4817.14208984375"
199102,"Right speed","4817.14208984375"
199102,"Right speed","4817.14208984375"
199102,"Right speed","4817.14208984375"
199203,"Left speed","4828.5712890625"
199203,"Left speed","4828.5712890625"
199203,"Left speed","4828.5712890625"
199203,"Left speed","4828.5712890625"
199203,"Left speed","4828.5712890625"
199203,"Left speed","4828.5712890625"
199203,"PID output","0.8660337988281174"
199203,"PID output","0.8660337988281174"
199203,"PID output","0.8660337988281174"
199203,"PID output","0.8660337988281174"
199203,"PID output","0.8660337988281174"
199203,"PID output","0.8660337988281174"
199203,"Right speed","4822.8564453125"
199203,"Right speed","4822.8564453125"
199203,"Right speed","4822.8564453125"
199203,"Right speed","4822.8564453125"
199203,"Right speed","4822.8564453125"
199203,"Right speed","4822.8564453125"
199302,"PID output","0.8701372871093669"
199302,"PID output","0.8701372871093669"
199302,"PID output","0.8701372871093669"
199302,"PID output","0.8701372871093669"
199302,"PID output","0.8701372871093669"
199302,"PID output","0.8701372871093669"
199302,"Left speed","4788.57080078125"
199302,"Left speed","4788.57080078125"
199302,"Left speed","4788.57080078125"
199302,"Left speed","4788.57080078125"
199302,"Left speed","4788.57080078125"
199302,"Left speed","4788.57080078125"
199302,"Right speed","4794.28515625"
199302,"Right speed","4794.28515625"
199302,"Right speed","4794.28515625"
199302,"Right speed","4794.28515625"
199302,"Right speed","4794.28515625"
199302,"Right speed","4794.28515625"
199403,"Left speed","4662.85595703125"
199403,"Left speed","4662.85595703125"
199403,"Left speed","4662.85595703125"
199403,"Left speed","4662.85595703125"
199403,"Left speed","4662.85595703125"
199403,"Left speed","4662.85595703125"
199403,"Right speed","4662.8583984375"
199403,"Right speed","4662.8583984375"
199403,"Right speed","4662.8583984375"
199403,"Right speed","4662.8583984375"
199403,"Right speed","4662.8583984375"
199403,"Right speed","4662.8583984375"
199403,"PID output","0.8851207812499915"
199403,"PID output","0.8851207812499915"
199403,"PID output","0.8851207812499915"
199403,"PID output","0.8851207812499915"
199403,"PID output","0.8851207812499915"
199403,"PID output","0.8851207812499915"
199505,"Left speed","4594.28515625"
199505,"Left speed","4594.28515625"
199505,"Left speed","4594.28515625"
199505,"Left speed","4594.28515625"
199505,"Left speed","4594.28515625"
199505,"Left speed","4594.28515625"
199505,"Right speed","4594.287109375"
199505,"Right speed","4594.287109375"
199505,"Right speed","4594.287109375"
199505,"Right speed","4594.287109375"
199505,"Right speed","4594.287109375"
199505,"Right speed","4594.287109375"
199505,"PID output","0.8962184414062415"
199505,"PID output","0.8962184414062415"
199505,"PID output","0.8962184414062415"
199505,"PID output","0.8962184414062415"
199505,"PID output","0.8962184414062415"
199505,"PID output","0.8962184414062415"
199603,"Left speed","4657.1435546875"
199603,"Left speed","4657.1435546875"
199603,"Left speed","4657.1435546875"
199603,"Left speed","4657.1435546875"
199603,"Left speed","4657.1435546875"
199603,"Left speed","4657.1435546875"
199603,"Right speed","4697.14306640625"
199603,"Right speed","4697.14306640625"
199603,"Right speed","4697.14306640625"
199603,"Right speed","4697.14306640625"
199603,"Right speed","4697.14306640625"
199603,"Right speed","4697.14306640625"
199603,"PID output","0.8938988671874917"
199603,"PID output","0.8938988671874917"
199603,"PID output","0.8938988671874917"
199603,"PID output","0.8938988671874917"
199603,"PID output","0.8938988671874917"
199603,"PID output","0.8938988671874917"
199705,"Left speed","4782.8583984375"
199705,"Left speed","4782.8583984375"
199705,"Left speed","4782.8583984375"
199705,"Left speed","4782.8583984375"
199705,"Left speed","4782.8583984375"
199705,"Left speed","4782.8583984375"
199705,"PID output","0.8830079316406168"
199705,"PID output","0.8830079316406168"
199705,"PID output","0.8830079316406168"
199705,"PID output","0.8830079316406168"
199705,"PID output","0.8830079316406168"
199705,"PID output","0.8830079316406168"
199705,"Right speed","4782.8564453125"
199705,"Right speed","4782.8564453125"
199705,"Right speed","4782.8564453125"
199705,"Right speed","4782.8564453125"
199705,"Right speed","4782.8564453125"
199705,"Right speed","4782.8564453125"
199803,"PID output","0.880642943359367"
199803,"PID output","0.880642943359367"
199803,"PID output","0.880642943359367"
199803,"PID output","0.880642943359367"
199803,"PID output","0.880642943359367"
199803,"PID output","0.880642943359367"
199803,"Left speed","4811.42822265625"
199803,"Left speed","4811.42822265625"
199803,"Left speed","4811.42822265625"
199803,"Left speed","4811.42822265625"
199803,"Left speed","4811.42822265625"
199803,"Left speed","4811.42822265625"
199803,"Right speed","4811.4287109375"
199803,"Right speed","4811.4287109375"
199803,"Right speed","4811.4287109375"
199803,"Right speed","4811.4287109375"
199803,"Right speed","4811.4287109375"
199803,"Right speed","4811.4287109375"
199903,"Left speed","4828.57080078125"
199903,"Left speed","4828.57080078125"
199904,"Left speed","4828.57080078125"
199904,"Left speed","4828.57080078125"
199904,"Left speed","4828.57080078125"
199904,"Left speed","4828.57080078125"
199904,"Right speed","4822.85693359375"
199904,"Right speed","4822.85693359375"
199904,"Right speed","4822.85693359375"
199904,"Right speed","4822.85693359375"
199904,"Right speed","4822.85693359375"
199904,"Right speed","4822.85693359375"
199904,"PID output","0.8789406874999919"
199904,"PID output","0.8789406874999919"
199904,"PID output","0.8789406874999919"
199904,"PID output","0.8789406874999919"
199904,"PID output","0.8789406874999919"
199904,"PID output","0.8789406874999919"
200003,"Left speed","4839.9990234375"
200003,"Left speed","4839.9990234375"
200003,"Left speed","4839.9990234375"
200003,"Left speed","4839.9990234375"
200003,"Left speed","4839.9990234375"
200003,"Left speed","4839.9990234375"
200003,"Right speed","4840.0"
200003,"Right speed","4840.0"
200003,"Right speed","4840.0"
200003,"Right speed","4840.0"
200003,"Right speed","4840.0"
200003,"Right speed","4840.0"
200003,"PID output","0.8775584433593673"
200003,"PID output","0.8775584433593673"
200003,"PID output","0.8775584433593673"
200003,"PID output","0.8775584433593673"
200003,"PID output","0.8775584433593673"
200003,"PID output","0.8775584433593673"
200103,"Left speed","4851.427734375"
200103,"Left speed","4851.427734375"
200103,"Left speed","4851.427734375"
200103,"Left speed","4851.427734375"
200103,"Left speed","4851.427734375"
200103,"Left speed","4851.427734375"
200103,"Right speed","4857.14306640625"
200103,"Right speed","4857.14306640625"
200103,"Right speed","4857.14306640625"
200103,"Right speed","4857.14306640625"
200103,"Right speed","4857.14306640625"
200103,"Right speed","4857.14306640625"
200103,"PID output","0.8759018652343673"
200103,"PID output","0.8759018652343673"
200103,"PID output","0.8759018652343673"
200103,"PID output","0.8759018652343673"
200103,"PID output","0.8759018652343673"
200103,"PID output","0.8759018652343673"
200204,"Left speed","4868.5712890625"
200204,"Left speed","4868.5712890625"
200204,"Left speed","4868.5712890625"
200204,"Left speed","4868.5712890625"
200204,"Left speed","4868.5712890625"
200204,"Left speed","4868.5712890625"
200204,"PID output","0.873422373046867"
200204,"PID output","0.873422373046867"
200204,"PID output","0.873422373046867"
200204,"PID output","0.873422373046867"
200204,"PID output","0.873422373046867"
200204,"PID output","0.873422373046867"
200204,"Right speed","4868.572265625"
200204,"Right speed","4868.572265625"
200204,"Right speed","4868.572265625"
200204,"Right speed","4868.572265625"
200204,"Right speed","4868.572265625"
200204,"Right speed","4868.572265625"
200304,"PID output","0.8743257167968675"
200304,"PID output","0.8743257167968675"
200304,"PID output","0.8743257167968675"
200304,"PID output","0.8743257167968675"
200304,"PID output","0.8743257167968675"
200304,"PID output","0.8743257167968675"
200304,"Right speed","4857.142578125"
200304,"Right speed","4857.142578125"
200304,"Right speed","4857.142578125"
200304,"Right speed","4857.142578125"
200304,"Right speed","4857.142578125"
200304,"Right speed","4857.142578125"
200304,"Left speed","4851.42919921875"
200304,"Left speed","4851.42919921875"
200304,"Left speed","4851.42919921875"
