Time (ms),Name,Value
193530,"Right speed","4828.5712890625"
193530,"PID output","0.822794250781238"
193530,"PID output","0.822794250781238"
193530,"PID output","0.822794250781238"
193530,"PID output","0.822794250781238"
193530,"Left speed","4828.57080078125"
193530,"Left speed","4828.57080078125"
193530,"Left speed","4828.57080078125"
193530,"Left speed","4828.57080078125"
193631,"Left speed","4828.5712890625"
193631,"Left speed","4828.5712890625"
193631,"Left speed","4828.5712890625"
193631,"Left speed","4828.5712890625"
193631,"Right speed","4828.5712890625"
193631,"Right speed","4828.5712890625"
193631,"Right speed","4828.5712890625"
193631,"Right speed","4828.5712890625"
193631,"PID output","0.8227147761718626"
193631,"PID output","0.8227147761718626"
193631,"PID output","0.8227147761718626"
193631,"PID output","0.8227147761718626"
193731,"Left speed","4828.5712890625"
193731,"Left speed","4828.5712890625"
193731,"Left speed","4828.5712890625"
193731,"Left speed","4828.5712890625"
193731,"PID output","0.8225896296874876"
193731,"PID output","0.8225896296874876"
193731,"PID output","0.8225896296874876"
193731,"PID output","0.8225896296874876"
193731,"Right speed","4828.5712890625"
193731,"Right speed","4828.5712890625"
193731,"Right speed","4828.5712890625"
193732,"Right speed","4828.5712890625"
193833,"Left speed","4828.5712890625"
193833,"Left speed","4828.5712890625"
193833,"Left speed","4828.5712890625"
193833,"Left speed","4828.5712890625"
193833,"PID output","0.8225559207031123"
193833,"PID output","0.8225559207031123"
193833,"PID output","0.8225559207031123"
193833,"PID output","0.8225559207031123"
193833,"Right speed","4828.5712890625"
193833,"Right speed","4828.5712890625"
193833,"Right speed","4828.5712890625"
193833,"Right speed","4828.5712890625"
193931,"PID output","0.8225221589843624"
193931,"PID output","0.8225221589843624"
193931,"PID output","0.8225221589843624"
193931,"PID output","0.8225221589843624"
193931,"Left speed","4828.57177734375"
193931,"Left speed","4828.57177734375"
193931,"Left speed","4828.57177734375"
193931,"Left speed","4828.57177734375"
193931,"Right speed","4828.57177734375"
193931,"Right speed","4828.57177734375"
193931,"Right speed","4828.57177734375"
193931,"Right speed","4828.57177734375"
194031,"PID output","0.8224428308593621"
194031,"PID output","0.8224428308593621"
194031,"PID output","0.8224428308593621"
194031,"PID output","0.8224428308593621"
194031,"Left speed","4828.57080078125"
194031,"Left speed","4828.57080078125"
194031,"Left speed","4828.57080078125"
194031,"Left speed","4828.57080078125"
194031,"Right speed","4822.85693359375"
194031,"Right speed","4822.85693359375"
194031,"Right speed","4822.85693359375"
194031,"Right speed","4822.85693359375"
194132,"Left speed","4828.5712890625"
194132,"Left speed","4828.5712890625"
194132,"Left speed","4828.5712890625"
194132,"Left speed","4828.5712890625"
194132,"Right speed","4828.5712890625"
194132,"Right speed","4828.5712890625"
194132,"Right speed","4828.5712890625"
194132,"Right speed","4828.5712890625"
194132,"PID output","0.8223633562499867"
194132,"PID output","0.8223633562499867"
194132,"PID output","0.8223633562499867"
194132,"PID output","0.8223633562499867"
194232,"PID output","0.8229010261718611"
194232,"PID output","0.8229010261718611"
194232,"PID output","0.8229010261718611"
194232,"PID output","0.8229010261718611"
194232,"Right speed","4828.5712890625"
194232,"Right speed","4828.5712890625"
194232,"Right speed","4828.5712890625"
194232,"Right speed","4828.5712890625"
194232,"Left speed","4822.857421875"
194232,"Left speed","4822.857421875"
194232,"Left speed","4822.857421875"
194232,"Left speed","4822.857421875"
194335,"Left speed","4828.5712890625"
194335,"Left speed","4828.5712890625"
194335,"Left speed","4828.5712890625"
194335,"Left speed","4828.5712890625"
194335,"PID output","0.8222502175781107"
194335,"PID output","0.8222502175781107"
194335,"PID output","0.8222502175781107"
194335,"PID output","0.8222502175781107"
194335,"Right speed","4828.5712890625"
194335,"Right speed","4828.5712890625"
194335,"Right speed","4828.5712890625"
194335,"Right speed","4828.5712890625"
194431,"PID output","0.8221707410156103"
194431,"PID output","0.8221707410156103"
194431,"PID output","0.8221707410156103"
194431,"PID output","0.8221707410156103"
194431,"Left speed","4828.57177734375"
194431,"Left speed","4828.57177734375"
194431,"Left speed","4828.57177734375"
194431,"Left speed","4828.57177734375"
194532,"Right speed","4828.5712890625"
194532,"Right speed","4828.5712890625"
194532,"Right speed","4828.5712890625"
194532,"Right speed","4828.5712890625"
194532,"PID output","0.8226856531249852"
194532,"PID output","0.8226856531249852"
194532,"PID output","0.8226856531249852"
194532,"PID output","0.8226856531249852"
194532,"Left speed","4822.85693359375"
194532,"Left speed","4822.85693359375"
194532,"Left speed","4822.85693359375"
194532,"Left speed","4822.85693359375"
194631,"Left speed","4822.8564453125"
194631,"Left speed","4822.8564453125"
194631,"Left speed","4822.8564453125"
194631,"Left speed","4822.8564453125"
194631,"Right speed","4822.857421875"
194631,"Right speed","4822.857421875"
194631,"Right speed","4822.857421875"
194631,"Right speed","4822.857421875"
194631,"PID output","0.8226520066406099"
194631,"PID output","0.8226520066406099"
194631,"PID output","0.8226520066406099"
194631,"PID output","0.8226520066406099"
194732,"Left speed","4828.57080078125"
194732,"Left speed","4828.57080078125"
194732,"Left speed","4828.57080078125"
194732,"Left speed","4828.57080078125"
194732,"PID output","0.8220240066406097"
194732,"PID output","0.8220240066406097"
194732,"PID output","0.8220240066406097"
194732,"PID output","0.8220240066406097"
194732,"Right speed","4822.857421875"
194732,"Right speed","4822.857421875"
194732,"Right speed","4822.857421875"
194732,"Right speed","4822.857421875"
194832,"Left speed","4817.1435546875"
194832,"Left speed","4817.1435546875"
194832,"Left speed","4817.1435546875"
194832,"Left speed","4817.1435546875"
194832,"PID output","0.8231787390624845"
194832,"PID output","0.8231787390624845"
194832,"PID output","0.8231787390624845"
194832,"PID output","0.8231787390624845"
194832,"Right speed","4822.8564453125"
194832,"Right speed","4822.8564453125"
194832,"Right speed","4822.8564453125"
194832,"Right speed","4822.8564453125"
194939,"PID output","0.8227108249999847"
194939,"PID output","0.8227108249999847"
194939,"PID output","0.8227108249999847"
194939,"PID output","0.8227108249999847"
194939,"Left speed","4822.85693359375"
194939,"Left speed","4822.85693359375"
194939,"Left speed","4822.85693359375"
194939,"Left speed","4822.85693359375"
194939,"Right speed","4817.14208984375"
194939,"Right speed","4817.14208984375"
194939,"Right speed","4817.14208984375"
194939,"Right speed","4817.14208984375"
195033,"Right speed","4811.42724609375"
195033,"Right speed","4811.42724609375"
195033,"Right speed","4811.42724609375"
195033,"Right speed","4811.42724609375"
195033,"PID output","0.823408500781235"
195033,"PID output","0.823408500781235"
195033,"PID output","0.823408500781235"
195033,"PID output","0.823408500781235"
195033,"Left speed","4817.14306640625"
195033,"Left speed","4817.14306640625"
195033,"Left speed","4817.14306640625"
195033,"Left speed","4817.14306640625"
195133,"Left speed","4811.4287109375"
195133,"Left speed","4811.4287109375"
195133,"Left speed","4811.4287109375"
195133,"Left speed","4811.4287109375"
195133,"Right speed","4811.4287109375"
195133,"Right speed","4811.4287109375"
195133,"Right speed","4811.4287109375"
195133,"Right speed","4811.4287109375"
195133,"PID output","0.8241747957031099"
195133,"PID output","0.8241747957031099"
195133,"PID output","0.8241747957031099"
195133,"PID output","0.8241747957031099"
195233,"Left speed","4811.42822265625"
195233,"Left speed","4811.42822265625"
195233,"Left speed","4811.42822265625"
195233,"Left speed","4811.42822265625"
195233,"PID output","0.8243925652343597"
195233,"PID output","0.8243925652343597"
195233,"PID output","0.8243925652343597"
195233,"PID output","0.8243925652343597"
195233,"Right speed","4811.42919921875"
195233,"Right speed","4811.42919921875"
195233,"Right speed","4811.42919921875"
195233,"Right speed","4811.42919921875"
195333,"Left speed","4811.4287109375"
195333,"Left speed","4811.4287109375"
195333,"Left speed","4811.4287109375"
195333,"Left speed","4811.4287109375"
195333,"PID output","0.8246102292968596"
195333,"PID output","0.8246102292968596"
195333,"PID output","0.8246102292968596"
195333,"PID output","0.8246102292968596"
195333,"Right speed","4811.4287109375"
195333,"Right speed","4811.4287109375"
195333,"Right speed","4811.4287109375"
195333,"Right speed","4811.4287109375"
195433,"Right speed","4811.42822265625"
195433,"Right speed","4811.42822265625"
195433,"Right speed","4811.42822265625"
195433,"Right speed","4811.42822265625"
195433,"PID output","0.8248508542968591"
195433,"PID output","0.8248508542968591"
195433,"PID output","0.8248508542968591"
195433,"PID output","0.8248508542968591"
195433,"Left speed","4811.42822265625"
195433,"Left speed","4811.42822265625"
195433,"Left speed","4811.42822265625"
195433,"Left speed","4811.42822265625"
195533,"PID output","0.8250914890624835"
195533,"PID output","0.8250914890624835"
195533,"PID output","0.8250914890624835"
195533,"PID output","0.8250914890624835"
195533,"Left speed","4811.427734375"
195533,"Left speed","4811.427734375"
195533,"Left speed","4811.427734375"
195534,"Left speed","4811.427734375"
195534,"Right speed","4811.427734375"
195534,"Right speed","4811.427734375"
195534,"Right speed","4811.427734375"
195534,"Right speed","4811.427734375"
195633,"Left speed","4811.4287109375"
195633,"Left speed","4811.4287109375"
195633,"Left speed","4811.4287109375"
195633,"Left speed","4811.4287109375"
195633,"PID output","0.8253319617187334"
195633,"PID output","0.8253319617187334"
195633,"PID output","0.8253319617187334"
195633,"PID output","0.8253319617187334"
195633,"Right speed","4817.142578125"
195633,"Right speed","4817.142578125"
195633,"Right speed","4817.142578125"
195633,"Right speed","4817.142578125"
195733,"Left speed","4817.14306640625"
195733,"Left speed","4817.14306640625"
195733,"Left speed","4817.14306640625"
195733,"Left speed","4817.14306640625"
195733,"PID output","0.8249096707031086"
195733,"PID output","0.8249096707031086"
195733,"PID output","0.8249096707031086"
195733,"PID output","0.8249096707031086"
195733,"Right speed","4817.14306640625"
195733,"Right speed","4817.14306640625"
195733,"Right speed","4817.14306640625"
195733,"Right speed","4817.14306640625"
195834,"PID output","0.824395940234358"
195834,"PID output","0.824395940234358"
195834,"PID output","0.824395940234358"
195834,"PID output","0.824395940234358"
195834,"Left speed","4822.857421875"
195834,"Left speed","4822.857421875"
195834,"Left speed","4822.857421875"
195834,"Left speed","4822.857421875"
195834,"Right speed","4822.8564453125"
195834,"Right speed","4822.8564453125"
195834,"Right speed","4822.8564453125"
195834,"Right speed","4822.8564453125"
195934,"Right speed","4828.5703125"
195934,"Right speed","4828.5703125"
195934,"Right speed","4828.5703125"
195934,"Right speed","4828.5703125"
195934,"PID output","0.823836502734358"
195934,"PID output","0.823836502734358"
195934,"PID output","0.823836502734358"
195934,"PID output","0.823836502734358"
195934,"Left speed","4828.57177734375"
195934,"Left speed","4828.57177734375"
195934,"Left speed","4828.57177734375"
195934,"Left speed","4828.57177734375"
196034,"Right speed","4822.8564453125"
196034,"Right speed","4822.8564453125"
196034,"Right speed","4822.8564453125"
196034,"Right speed","4822.8564453125"
196034,"PID output","0.8243741628906077"
196034,"PID output","0.8243741628906077"
196034,"PID output","0.8243741628906077"
196034,"PID output","0.8243741628906077"
196034,"Left speed","4822.85791015625"
196034,"Left speed","4822.85791015625"
196034,"Left speed","4822.85791015625"
196034,"Left speed","4822.85791015625"
196134,"Left speed","4834.28515625"
196134,"Left speed","4834.28515625"
196134,"Left speed","4834.28515625"
196134,"Left speed","4834.28515625"
196134,"Right speed","4828.5712890625"
196134,"Right speed","4828.5712890625"
196134,"Right speed","4828.5712890625"
196134,"Right speed","4828.5712890625"
196134,"PID output","0.8231520124999823"
196134,"PID output","0.8231520124999823"
196134,"PID output","0.8231520124999823"
196134,"PID output","0.8231520124999823"
196234,"Left speed","4828.5712890625"
196234,"Left speed","4828.5712890625"
196234,"Left speed","4828.5712890625"
196234,"Left speed","4828.5712890625"
196234,"PID output","0.823666836718732"
196234,"PID output","0.823666836718732"
196234,"PID output","0.823666836718732"
196234,"PID output","0.823666836718732"
196234,"Right speed","4828.5712890625"
196234,"Right speed","4828.5712890625"
196234,"Right speed","4828.5712890625"
196234,"Right speed","4828.5712890625"
196334,"Left speed","4828.5703125"
196334,"Left speed","4828.5703125"
196334,"Left speed","4828.5703125"
196334,"Left speed","4828.5703125"
196334,"PID output","0.8235875222656063"
196334,"PID output","0.8235875222656063"
196334,"PID output","0.8235875222656063"
196334,"PID output","0.8235875222656063"
196334,"Right speed","4828.5712890625"
196334,"Right speed","4828.5712890625"
196334,"Right speed","4828.5712890625"
196334,"Right speed","4828.5712890625"
196434,"PID output","0.8229366277343559"
196434,"PID output","0.8229366277343559"
196434,"PID output","0.8229366277343559"
196434,"PID output","0.8229366277343559"
196434,"Left speed","4834.28515625"
196434,"Left speed","4834.28515625"
196434,"Left speed","4834.28515625"
196434,"Left speed","4834.28515625"
196434,"Right speed","4834.2861328125"
196434,"Right speed","4834.2861328125"
196434,"Right speed","4834.2861328125"
196434,"Right speed","4834.2861328125"
196534,"Right speed","4834.28515625"
196534,"Right speed","4834.28515625"
196534,"Right speed","4834.28515625"
196534,"Right speed","4834.28515625"
196534,"PID output","0.8228114929687307"
196534,"PID output","0.8228114929687307"
196534,"PID output","0.8228114929687307"
196534,"PID output","0.8228114929687307"
196534,"Left speed","4834.28515625"
